frame_idx,marker_id,x,y
15,121,185.17969858366996,328.12507804948837
15,122,196.04856020770967,336.1665692087263
15,123,199.47902051731944,351.19616815354675
15,124,199.05507021816447,366.9472843967378
15,125,198.10142880305648,379.65908946236596
15,126,181.27595317317173,362.8565236902796
15,127,182.17134898295626,384.9764557136223
15,128,188.83715208387002,392.88498933194205
15,129,194.91294536972418,394.9689793330617
15,130,177.05763827310875,364.94493438396603
15,131,179.65486982138827,386.8872912693769
15,132,187.1606517629698,393.99298798525706
15,133,193.70325514581054,395.3147508460097
15,134,176.11993356840685,366.4697032584809
15,135,178.20645922096446,386.5793792484328
15,136,185.4644476226531,392.2611989127472
15,137,191.62645266391337,393.7331433570944
15,138,176.74804497277364,366.98287922423333
15,139,178.06223657913506,382.65075605828315
15,140,183.26644294895232,388.30195483518764
15,141,188.69974748929963,390.51902655512094
15,100,362.410262862104,321.8002874229569
15,101,355.4164370842045,327.83443534222897
15,102,352.279835609952,342.1603225800209
15,103,350.621402929537,357.9112067387905
15,104,347.99128291080706,370.4123530187644
15,105,362.03093263844494,355.58974545041565
15,106,359.4495660701068,377.29836098849773
15,107,352.1588384453207,382.24861132213846
15,108,346.50545940268785,382.5004158471711
15,109,361.652429412934,359.0346283680992
15,110,357.30882044299506,379.5409249851946
15,111,349.322455234942,382.4521448108135
15,112,344.458487497177,380.2807222347474
15,113,359.569676622923,360.9746559569612
15,114,355.33989746007137,378.7450312881265
15,115,348.5536137901363,381.3219381024828
15,116,344.50020443822723,379.8958706378471
15,117,357.0548144070199,361.7914635624038
15,118,353.69258047430776,376.02672962704673
15,119,347.6889558383846,379.61627814976964
15,120,343.60887982096756,379.5285865565529
16,0,247.230027877666,0.7879390749482379
16,1,253.25665186165907,-15.94608128954039
16,2,259.6877755135833,-16.169068023352395
16,3,265.99843935488434,-16.340607946292305
16,4,236.61035363237198,-12.800436241523457
16,5,231.25560518600213,-11.185794181213263
16,6,226.77609994111165,-9.729644437034008
16,7,280.1940605752761,-0.09192976946656906
16,8,227.60933991276548,9.166111204429892
16,9,266.01326601143705,25.59915915964324
16,10,245.5540475158934,25.554620966915422
16,11,336.74012473884125,79.47270340954955
16,12,184.5392688099512,97.73484120465629
16,13,357.39130713456865,202.37722237521234
16,14,163.50834290903825,208.49405797237176
16,15,373.9651423999712,303.74736613751725
16,16,152.95387516455293,304.70493284509814
16,17,379.88976392749817,334.277790255334
16,18,143.79720277829188,339.79554995791125
16,19,366.6295759676522,335.31524847217884
16,20,151.88301718945587,340.84404635121797
16,21,364.27469794620424,329.6485821549209
16,22,159.9974805105536,333.41248237611853
16,23,302.0589293305581,296.8603161751033
16,24,223.25264624135318,297.46242098273365
16,25,304.45024651430685,444.42799880021664
16,26,235.95352176456709,441.7565648725351
16,27,305.37783903906285,519.6188239540297
16,28,253.55019908421914,512.230537480877
16,29,323.37226260789936,444.19449498625045
16,30,319.49473865763616,332.69486894002057
16,31,354.67182370499984,285.2807221280209
16,32,326.0309134120756,279.06243326279184
16,121,176.51882478385232,323.20488584577106
16,122,187.40681772353128,330.8138154563494
16,123,190.43930536601692,345.3431033261586
16,124,189.85398958378937,360.47750879544765
16,125,189.2398050846532,372.78514580160845
16,126,171.9724825915182,356.5142241847934
16,127,172.97446329437662,378.1400957296137
16,128,180.3603307605954,385.8698062231997
16,129,187.14290375995915,387.7387064503273
16,130,168.192496378324,358.4983774542343
16,131,171.01924284303095,379.82988476520404
16,132,179.23417395330034,386.92053177568596
16,133,186.51990256388672,388.30374969227705
16,134,167.6650443993276,360.0015060167061
16,135,170.03063167387154,379.60254848585464
16,136,177.84627816465218,385.29831569991075
16,137,184.53092996729538,386.97724666271824
16,138,168.7066755333217,360.53207843215205
16,139,170.24320920696482,375.92584074824117
16,140,175.78301931498572,381.57317203993443
16,141,181.60639745474327,383.890642253682
16,100,365.32996925656334,317.7135216127499
16,101,356.77720971012604,323.56983724122983
16,102,352.9329449447687,337.59515934681986
16,103,351.0260974394623,352.731944215775
16,104,348.50950298510725,364.63170538831037
16,105,364.19063607856515,351.1482903423894
16,106,361.2707911907637,371.6821047104895
16,107,353.95913089392707,375.9663318627281
16,108,348.32345147035085,375.75501397659536
16,109,365.0880178147054,354.111545902997
16,110,360.6571581636672,373.684161870915
16,111,352.4198409226665,376.1133815268113
16,112,347.1415016549872,373.65827936984715
16,113,363.9126395472704,355.6031090102624
16,114,359.74187492305646,372.71975035284413
16,115,352.5785213472409,375.05128567296197
16,116,347.9604861991538,373.45896180864656
16,117,361.94711857198854,356.039504310902
16,118,358.6872705913265,369.9229173985077
16,119,352.4641331843304,373.3328522280499
16,120,347.9190335992462,373.0952361896925
17,0,243.80932316511857,4.766962499815657
17,1,251.1997087080368,-10.202930117026714
17,2,257.6138058337143,-10.776654483894685
17,3,263.84497117571016,-11.216134601579126
17,4,235.095286229272,-7.00063893608117
17,5,230.35862671606196,-5.604855174164723
17,6,226.20297023415537,-4.348133719274387
17,7,277.38911183810393,1.043737641004706
17,8,225.52012687178325,10.085560560266167
17,9,261.521087753229,24.580759718110478
17,10,241.26119186593465,25.08386076182358
17,11,332.3886679712332,86.99751170530959
17,12,188.21222638660944,106.37215475340227
17,13,356.04599321318136,202.7849634720592
17,14,171.64582092617553,212.9200819727155
17,15,373.0509685512611,296.71264049726375
17,16,161.09699222529747,308.6762837768574
17,17,380.5790258303447,329.6626426467148
17,18,150.89579543340437,339.71128898862014
17,19,368.16477156797254,331.0233842359932
17,20,159.84389869982263,340.2849367583233
17,21,364.1546577848644,323.8098755559388
17,22,164.5342339941566,330.65178955079244
17,23,298.5264016479971,297.88752769821747
17,24,223.73101193308466,298.53029139003036
17,25,304.93624337915503,445.78328621817036
17,26,234.86594261259842,444.1416901011787
17,27,304.48271134698507,537.380834312307
17,28,248.12094700303123,533.8783092871864
17,121,173.25515500298934,320.0140259604086
17,122,183.48780486674514,327.5873260659864
17,123,186.05739478836767,341.8410229063011
17,124,185.57761453281273,356.6364056558814
17,125,185.32538737519644,368.48180797867826
17,126,167.61705248776707,352.8583568135218
17,127,169.07985030891723,373.80240370257525
17,128,177.08999694892555,380.8506259419664
17,129,184.23830803847522,382.3143209372938
17,130,164.6684349172574,354.8236331730732
17,131,167.73285406830837,375.1887711865129
17,132,176.43716801685514,381.5182711080706
17,133,183.94534112274414,382.58078286933596
17,134,164.74044198708725,356.24684513066313
17,135,167.3189708981954,374.91575852473034
17,136,175.5661384864652,379.94390965701314
17,137,182.43203002552036,381.2695193743275
17,138,166.23128247549175,356.6396460586111
17,139,167.92646646790672,371.4122589028557
17,140,173.80032677261624,376.46008046503994
17,141,179.91001354515902,378.2808809936978
17,100,367.21768224942934,314.08281586547673
17,101,357.5856729381121,319.5987908757161
17,102,353.2689683521312,333.1534780077345
17,103,351.37074075842975,347.72106252050435
17,104,349.14800210150133,359.1425908393285
17,105,365.80326110128226,346.0514471726856
17,106,362.95460782788723,365.6819591252133
17,107,355.8852646133164,369.8412268633547
17,108,350.34062250779243,369.7059055820864
17,109,367.9590416203064,348.84208800085617
17,110,363.54363461396133,367.665148056476
17,111,355.3858569493241,370.03139387215924
17,112,349.90796606973163,367.6332192052723
17,113,367.6650380558385,350.1334445239627
17,114,363.4857293887035,366.75043698262016
17,115,356.2801186563047,369.0711285537327
17,116,351.37147053010267,367.5492270022369
17,117,366.0791362312375,350.41961379454733
17,118,362.87599333350954,363.9256332164223
17,119,356.70635527460036,367.3409263071153
17,120,351.9500269236778,367.2351482268641
18,0,241.33800284376827,9.704728077286198
18,1,248.40007417607956,-4.374310024985192
18,2,254.6318927374349,-4.958138522607349
18,3,260.7519787755552,-5.459116369658808
18,4,233.75199706904468,-1.6192713867438844
18,5,229.70289943993652,-0.3921849834298139
18,6,226.0743277421406,0.7523999527664449
18,7,274.67263388709813,3.6642130712203596
18,8,225.12687998964566,12.239545628450806
18,9,258.2867947225194,25.927651066756056
18,10,238.9072263060885,26.924363341314155
18,11,333.6198038326014,91.40836812386827
18,12,191.83446728863117,111.47715848669033
18,13,354.7677137143408,203.43020518358506
18,14,176.78866631886524,215.43708782814142
18,15,373.47751424936996,295.67242878904597
18,16,164.05981804418465,310.3807984793906
18,17,380.4533016667537,327.1715179048461
18,18,155.4939022510378,339.5588346300773
18,19,367.9203372421082,328.4526946546629
18,20,163.57576504234615,340.38127410188287
18,21,363.820356725025,320.65386454096415
18,22,167.89258483063645,329.4963889074388
18,23,299.61557399813256,300.97676139972566
18,24,225.58540863941772,300.03741422590605
18,25,306.6160826550961,443.64702237392385
18,26,235.57091694035523,444.68481979768586
18,27,301.4980142623359,537.318022168223
18,28,242.03966207038488,541.0475896806769
18,29,313.2832412150681,514.320938630655
18,31,337.25602864740165,425.88085331767826
18,32,302.61117295883696,360.95410110065836
18,121,171.4874964326009,317.97874494943244
18,122,181.2158549852029,325.84291077873786
18,123,183.27900323696667,339.84378750443284
18,124,182.77316050745867,354.1534249999677
18,125,182.49456886696862,365.4504778025512
18,126,165.03498680311168,350.5686481147495
18,127,166.8462751752304,370.7019705282437
18,128,175.20806835225812,377.1938366516042
18,129,182.47649294597068,378.2997761186198
18,130,162.53683243641717,352.24995802265767
18,131,165.87507142128743,371.856902314903
18,132,174.87553111823217,377.6122088280317
18,133,182.38622427925293,378.2882716498352
18,134,162.87504460600758,353.47138300876395
18,135,165.7037953580948,371.53140049755166
18,136,174.2676681730154,376.0636961549608
18,137,181.12743972495082,376.96292463358986
18,138,164.56942790962785,353.72311842838826
18,139,166.4692086003197,368.16854295109806
18,140,172.56899698681082,372.78865480449895
18,141,178.7442271922555,374.1319964424474
18,100,368.16113117864916,310.83051161453113
18,101,357.7491626167921,316.48368483159175
18,102,353.2744324866326,329.78487350137584
18,103,351.4647811852774,343.8357573891881
18,104,349.47377356404104,354.82614850898244
18,105,366.61389373245584,342.00913830080935
18,106,363.92474951105214,361.1063761508558
18,107,357.03345338857616,365.1508242841737
18,108,351.5939964676363,364.91634582398547
18,109,369.8291349597366,344.43243832653934
18,110,365.60539022133526,362.94765493044906
18,111,357.5232126735409,365.3964034516048
18,112,351.96572453703993,362.96880516628335
18,113,370.3504097064297,345.34461502444174
18,114,366.46249688588796,361.7133351870689
18,115,359.28883197318555,364.151643057603
18,116,354.25164061730356,362.6103603265983
18,117,369.24913145504433,345.3123285443053
18,118,366.3933784382425,358.60217912832013
18,119,360.33961524135066,362.1676176620076
18,120,355.50922734607866,362.14657744440956
19,0,241.84376205634317,13.630386495678845
19,1,248.9316370612373,0.40056071078047806
19,2,255.00738400361405,-0.1384223491847686
19,3,260.8125565380905,-0.6564789559490469
19,4,234.64522004312437,2.686622946442491
19,5,230.7811788029154,3.6642027564049915
19,6,227.32445695603872,4.580033129268061
19,7,273.5200575445402,6.491941390532949
19,8,225.9155899171951,14.004299889331215
19,9,257.62867132226495,27.80409477977593
19,10,238.68102631450876,28.94718533365944
19,11,335.6699543942119,94.03107474417283
19,12,194.92734777965822,114.25753862755197
19,13,355.8922382406097,205.9098255995771
19,14,180.3274652286947,217.40219831131387
19,15,374.29358783132955,297.35716667365875
19,16,167.03869818431906,310.08614655915375
19,17,380.4958205477891,326.07159885886284
19,18,160.60440270994863,340.67355936301993
19,19,368.003746862523,327.19580209636104
19,20,167.94885125661142,341.06783124151394
19,21,364.0325885629474,319.70664381886445
19,22,171.52877660288362,329.79675230116004
19,23,302.2946238881869,299.2311658094815
19,24,228.6736036889567,298.9404827893035
19,25,306.1342610139556,439.57143997526924
19,26,236.74405909545047,440.6053562359931
19,27,295.68340701885325,527.9262132220387
19,28,241.36326311183169,534.8561640041939
19,29,304.4231112955353,534.7126048614173
19,30,276.3047940616619,463.139452369937
19,31,323.6803518208742,498.297530104872
19,32,273.30537317206677,465.76073572883104
19,121,170.99587420891112,315.91885361487584
19,122,180.10123945972737,324.7139139266437
19,123,181.58667380681436,338.7897129008161
19,124,180.8933993951814,352.6966179176088
19,125,180.58358553236758,363.3993031112823
19,126,163.5394904532859,348.8328414670741
19,127,165.65196025715522,368.35840662619376
19,128,174.38900147476488,374.2953046279854
19,129,181.84499101685105,375.1099462819275
19,130,161.29008169807094,349.92139719741317
19,131,165.02579132841674,368.7358068478716
19,132,174.2446076282249,374.00260411553063
19,133,181.78936303365845,374.5039935590012
19,134,161.70489032706428,350.63282411799264
19,135,164.8477813635418,367.95404420479827
19,136,173.51909238494954,372.12293118909656
19,137,180.45125453736546,372.7926962332185
19,138,163.4498112962956,350.4994029730551
19,139,165.55143132969533,364.3573222829036
19,140,171.70543807824288,368.6430047752492
19,141,177.99599655080783,369.75028917906457
19,100,368.37502929219,307.88221446041007
19,101,357.5404924917689,313.6352107329162
19,102,353.045280923202,326.8066073774662
19,103,351.25528411588675,340.4701875258388
19,104,349.40761441375344,351.1948467485581
19,105,367.2665573843028,338.4111029168912
19,106,364.5971189570196,357.00802765757544
19,107,357.6780536797378,361.1181312021745
19,108,352.2249792385446,360.88435094742636
19,109,371.1394560476833,340.632547224061
19,110,366.9230062890483,358.9536668417577
19,111,358.77827185561955,361.63610397267576
19,112,353.06465976630534,359.29032886937193
19,113,372.1026643812627,341.41402605333496
19,114,368.2837527761103,357.5870076349611
19,115,361.00532026895166,360.1854896097916
19,116,355.7639276828263,358.706110374801
19,117,371.1979321941885,341.31657615829
19,118,368.52967967218774,354.42267793297106
19,119,362.51803807591045,358.0771650249176
19,120,357.5653578569711,358.1187984397525
20,0,242.2883514364628,17.58534261662527
20,1,249.5490087137274,4.40136530090002
20,2,255.76662589016985,3.890497810588677
20,3,261.6498770815296,3.387400089230282
20,4,235.292140376603,6.808425266334412
20,5,231.42838633507546,7.806583000369419
20,6,228.02626705143828,8.657929541185432
20,7,273.562712117339,9.76687284825297
20,8,226.45536127788512,17.00260668079843
20,9,257.4863108959042,30.202465557467036
20,10,238.35048810475237,31.701702730408044
20,11,333.40395281466874,96.2178240966298
